cosine,RT,isi,primecondition
0.6559004783630371,586.9772727272727,1050.0,2.0
0.7335667014122009,504.4285714285714,50.0,2.0
0.5189792513847351,597.3333333333334,50.0,2.0
0.5189792513847351,535.8125,1050.0,2.0
0.6836549639701843,561.0243902439024,50.0,2.0
0.6836549639701843,491.4727272727273,1050.0,2.0
0.7770274877548218,568.15625,50.0,2.0
0.7770274877548218,551.4782608695652,1050.0,2.0
0.7382053136825562,547.0980392156863,50.0,2.0
0.7382053136825562,552.5625,1050.0,2.0
0.7807707190513611,546.15625,50.0,2.0
0.7807707190513611,515.625,1050.0,2.0
0.7916439771652222,565.5,50.0,2.0
0.7916439771652222,506.875,1050.0,2.0
0.7916439771652222,527.5625,50.0,2.0
0.7916439771652222,591.4285714285714,1050.0,2.0
0.528479814529419,426.0,1050.0,2.0
0.5593522787094116,518.1612903225806,50.0,2.0
0.5593522787094116,538.8095238095239,1050.0,2.0
0.7423309087753296,540.52,50.0,2.0
0.7423309087753296,514.2083333333334,1050.0,2.0
0.7565087676048279,548.6666666666666,50.0,2.0
0.7565087676048279,494.8571428571428,1050.0,2.0
0.6882444620132446,522.9285714285714,50.0,2.0
0.6882444620132446,571.2857142857143,1050.0,2.0
0.7381332516670227,687.0,1050.0,2.0
0.741840124130249,620.5128205128206,50.0,2.0
0.741840124130249,580.56,1050.0,2.0
0.6568819284439087,601.5151515151515,50.0,2.0
0.6568819284439087,524.0,1050.0,2.0
0.6677379608154297,556.1612903225806,50.0,2.0
0.6677379608154297,487.875,1050.0,2.0
0.7157620787620544,500.1304347826087,50.0,2.0
0.7157620787620544,539.75,1050.0,2.0
0.7602646946907043,446.3125,50.0,2.0
0.7602646946907043,507.1333333333333,1050.0,2.0
0.7562271952629089,491.025,50.0,2.0
0.7562271952629089,587.2083333333334,1050.0,2.0
0.7687941789627075,582.0625,50.0,2.0
0.7687941789627075,570.5806451612904,1050.0,2.0
0.7264502644538879,497.8292682926829,50.0,2.0
0.7264502644538879,520.6944444444445,1050.0,2.0
0.782702624797821,559.25,50.0,2.0
0.782702624797821,554.7826086956521,1050.0,2.0
0.7385029196739197,676.0,50.0,2.0
0.7385029196739197,613.2173913043479,1050.0,2.0
0.7480494976043701,542.04,50.0,2.0
0.7480494976043701,507.4102564102564,1050.0,2.0
0.6589480638504028,528.5869565217391,50.0,2.0
0.6589480638504028,526.6296296296297,1050.0,2.0
0.6307470202445984,553.2222222222222,50.0,2.0
0.6307470202445984,588.7,1050.0,2.0
0.5905833840370178,546.3636363636364,50.0,2.0
0.5905833840370178,526.0,1050.0,2.0
0.7369916439056396,501.375,50.0,2.0
0.7369916439056396,542.3611111111111,1050.0,2.0
0.6363860964775085,555.4,50.0,2.0
0.6363860964775085,549.6129032258065,1050.0,2.0
0.6254587769508362,501.5,50.0,2.0
0.6254587769508362,482.9354838709677,1050.0,2.0
0.7392582893371582,533.92,50.0,2.0
0.7392582893371582,522.3448275862069,1050.0,2.0
0.805001437664032,558.4666666666667,50.0,2.0
0.805001437664032,571.9333333333333,1050.0,2.0
0.7427681684494019,664.0,50.0,2.0
0.7427681684494019,561.2380952380952,1050.0,2.0
0.7916819453239441,508.3333333333333,50.0,2.0
0.7916819453239441,518.8666666666667,1050.0,2.0
0.722173273563385,561.40625,50.0,2.0
0.722173273563385,494.39473684210526,1050.0,2.0
0.7429601550102234,510.7027027027027,50.0,2.0
0.7429601550102234,528.5945945945946,1050.0,2.0
0.7376051545143127,515.8541666666666,50.0,2.0
0.7376051545143127,478.7916666666667,1050.0,2.0
0.7098478674888611,557.6792452830189,50.0,2.0
0.7098478674888611,563.6842105263158,1050.0,2.0
0.7096810936927795,518.2608695652174,50.0,2.0
0.7096810936927795,483.3225806451613,1050.0,2.0
0.7579793334007263,532.8333333333334,50.0,2.0
0.7579793334007263,685.375,1050.0,2.0
0.8089506030082703,782.8695652173913,50.0,2.0
0.8089506030082703,537.4878048780488,1050.0,2.0
0.8789060115814209,527.875,50.0,2.0
0.8789060115814209,578.9777777777778,1050.0,2.0
0.8287229537963867,724.4090909090909,50.0,2.0
0.8287229537963867,513.5833333333334,1050.0,2.0
0.7519079446792603,507.05,50.0,2.0
0.7519079446792603,589.54,1050.0,2.0
0.8209606409072876,619.8958333333334,50.0,2.0
0.8209606409072876,523.6666666666666,1050.0,2.0
0.7923610210418701,574.1489361702128,50.0,2.0
0.7923610210418701,615.2272727272727,1050.0,2.0
0.6851470470428467,552.5217391304348,50.0,2.0
0.6851470470428467,534.5833333333334,1050.0,2.0
0.7351412773132324,552.6,50.0,2.0
0.7351412773132324,537.7435897435897,1050.0,2.0
0.7393274307250977,565.8333333333334,50.0,2.0
0.7393274307250977,509.0,1050.0,2.0
0.8046261072158813,512.1333333333333,50.0,2.0
0.8046261072158813,504.0882352941176,1050.0,2.0
0.7832294702529907,515.8125,50.0,2.0
0.7832294702529907,540.15,1050.0,2.0
0.672287106513977,549.9,50.0,2.0
0.672287106513977,628.15625,1050.0,2.0
0.7383568286895752,623.4285714285714,50.0,2.0
0.7383568286895752,594.45,1050.0,2.0
0.7449029684066772,486.3529411764706,50.0,2.0
0.7449029684066772,567.25,1050.0,2.0
0.7108363509178162,596.0,50.0,2.0
0.7108363509178162,461.3703703703704,1050.0,2.0
0.7024611234664917,576.0,50.0,2.0
0.7024611234664917,493.2,1050.0,2.0
0.6913881301879883,500.1951219512195,50.0,2.0
0.6913881301879883,545.875,1050.0,2.0
0.6626322269439697,524.5217391304348,50.0,2.0
0.6626322269439697,492.85,1050.0,2.0
0.6106504201889038,491.0833333333333,50.0,2.0
0.6106504201889038,487.0,1050.0,2.0
0.7149277925491333,574.5925925925926,50.0,2.0
0.7149277925491333,609.5833333333334,1050.0,2.0
0.7356832027435303,526.4166666666666,50.0,2.0
0.7356832027435303,507.2888888888889,1050.0,2.0
0.7160443663597107,564.0882352941177,50.0,2.0
0.7160443663597107,526.4137931034483,1050.0,2.0
0.7457801103591919,569.1086956521739,50.0,2.0
0.7457801103591919,578.3617021276596,1050.0,2.0
0.7865350842475891,571.0322580645161,50.0,2.0
0.7865350842475891,494.2413793103448,1050.0,2.0
0.6919155716896057,527.695652173913,50.0,2.0
0.6919155716896057,607.8095238095239,1050.0,2.0
0.7048525214195251,593.6666666666666,50.0,2.0
0.7048525214195251,556.7872340425532,1050.0,2.0
0.6789143681526184,507.953125,50.0,2.0
0.6789143681526184,490.5416666666667,1050.0,2.0
0.7035902738571167,564.1428571428571,50.0,2.0
0.7035902738571167,466.4705882352941,1050.0,2.0
0.6145135164260864,499.4,50.0,2.0
0.6145135164260864,515.2413793103449,1050.0,2.0
0.7151630520820618,529.9130434782609,50.0,2.0
0.7151630520820618,541.5833333333334,1050.0,2.0
0.7926372289657593,529.2926829268292,50.0,2.0
0.7926372289657593,507.4375,1050.0,2.0
