cosine,RT,isi,primecondition
0.164785236120224,529.2666666666667,1050.0,2.0
0.1795946061611175,483.46875,50.0,2.0
0.1795946061611175,474.1666666666667,1050.0,2.0
0.1402932405471801,628.68,50.0,2.0
0.1402932405471801,485.0434782608696,1050.0,2.0
0.1678380668163299,597.3958333333334,50.0,2.0
0.1678380668163299,523.8125,1050.0,2.0
0.1343884617090225,510.8928571428572,50.0,2.0
0.1343884617090225,528.025641025641,1050.0,2.0
0.1062467545270919,500.13793103448273,50.0,2.0
0.1062467545270919,496.0434782608696,1050.0,2.0
0.1438747495412826,551.974358974359,50.0,2.0
0.1438747495412826,552.7837837837837,1050.0,2.0
0.4238910973072052,539.2916666666666,50.0,2.0
0.4238910973072052,519.7647058823529,1050.0,2.0
0.1683824807405471,528.6666666666666,50.0,2.0
0.1683824807405471,568.4871794871794,1050.0,2.0
0.1748531907796859,544.8717948717949,50.0,2.0
0.1748531907796859,560.0344827586207,1050.0,2.0
0.2464563846588134,534.0,50.0,2.0
0.2464563846588134,532.53125,1050.0,2.0
0.0848888158798217,502.0,1050.0,2.0
0.0742300450801849,599.55,50.0,2.0
0.0742300450801849,541.8684210526316,1050.0,2.0
0.1029282435774803,488.7142857142857,50.0,2.0
0.1029282435774803,547.7111111111111,1050.0,2.0
0.2302404344081878,559.7058823529412,50.0,2.0
0.2302404344081878,516.7916666666666,1050.0,2.0
-0.0183475837111473,533.8823529411765,50.0,2.0
-0.0183475837111473,648.3125,1050.0,2.0
0.5798279047012329,547.6428571428571,50.0,2.0
0.5798279047012329,594.75,1050.0,2.0
0.0883915424346923,532.9,50.0,2.0
0.0883915424346923,550.28,1050.0,2.0
0.172690287232399,503.27777777777777,50.0,2.0
0.172690287232399,538.9583333333334,1050.0,2.0
0.4303266108036041,507.3666666666667,50.0,2.0
0.4303266108036041,520.2162162162163,1050.0,2.0
0.0195257738232612,542.0,1050.0,2.0
0.2381019443273544,537.4516129032259,50.0,2.0
0.2381019443273544,574.5238095238095,1050.0,2.0
0.4954178929328918,541.3,50.0,2.0
0.1505464762449264,568.7631578947369,50.0,2.0
0.1505464762449264,576.5483870967741,1050.0,2.0
0.1402239650487899,541.0,50.0,2.0
0.1402239650487899,530.8064516129032,1050.0,2.0
0.4303266108036041,569.8333333333334,50.0,2.0
0.4303266108036041,483.26666666666665,1050.0,2.0
0.0610946714878082,506.1428571428572,50.0,2.0
0.0610946714878082,440.96875,1050.0,2.0
0.2068579494953155,640.6666666666666,50.0,2.0
0.2068579494953155,533.0,1050.0,2.0
0.0422655418515205,500.7241379310345,50.0,2.0
0.0422655418515205,644.95,1050.0,2.0
0.1268022060394287,605.125,50.0,2.0
0.1268022060394287,497.52941176470586,1050.0,2.0
0.0590588003396987,551.2051282051282,50.0,2.0
0.0590588003396987,655.5333333333333,1050.0,2.0
0.0228501334786415,522.5,50.0,2.0
0.0228501334786415,650.0666666666667,1050.0,2.0
0.0297544095665216,509.25,50.0,2.0
0.0297544095665216,503.25,1050.0,2.0
0.2306727319955825,556.1944444444445,50.0,2.0
0.2306727319955825,490.82608695652175,1050.0,2.0
0.0478433966636657,521.2857142857143,50.0,2.0
0.0478433966636657,539.3333333333334,1050.0,2.0
0.1853326559066772,626.6842105263158,50.0,2.0
0.1853326559066772,597.68,1050.0,2.0
0.2267068773508072,542.15625,50.0,2.0
0.2267068773508072,543.6666666666666,1050.0,2.0
-0.0449830517172813,609.7037037037037,50.0,2.0
-0.0449830517172813,528.4285714285714,1050.0,2.0
0.2082372307777404,563.6818181818181,50.0,2.0
0.2082372307777404,481.8333333333333,1050.0,2.0
0.1251145601272583,538.5652173913044,50.0,2.0
0.1251145601272583,489.9583333333333,1050.0,2.0
0.115616038441658,530.3636363636364,50.0,2.0
0.115616038441658,493.1818181818182,1050.0,2.0
0.2495594769716262,573.5217391304348,50.0,2.0
0.2495594769716262,596.2916666666666,1050.0,2.0
0.0748889967799186,584.0,50.0,2.0
0.0748889967799186,516.0869565217391,1050.0,2.0
0.3170315027236938,590.2083333333334,50.0,2.0
0.3170315027236938,476.9583333333333,1050.0,2.0
0.1148742139339447,582.3030303030303,50.0,2.0
0.1148742139339447,543.7619047619048,1050.0,2.0
0.0774231106042862,519.2096774193549,50.0,2.0
0.0774231106042862,499.7916666666667,1050.0,2.0
0.0503633618354797,500.6,50.0,2.0
0.0503633618354797,517.3333333333334,1050.0,2.0
-0.0397501997649669,650.8055555555555,50.0,2.0
-0.0397501997649669,587.3703703703703,1050.0,2.0
0.3282832205295563,629.25,50.0,2.0
0.3282832205295563,541.9024390243902,1050.0,2.0
0.0181671176105737,527.0377358490566,50.0,2.0
0.0181671176105737,518.7916666666666,1050.0,2.0
0.1870923191308975,511.2903225806452,50.0,2.0
0.1870923191308975,530.0,1050.0,2.0
0.1851802468299865,608.3333333333334,50.0,2.0
0.1851802468299865,506.4848484848485,1050.0,2.0
0.1559200137853622,568.0930232558139,50.0,2.0
0.1559200137853622,524.65625,1050.0,2.0
0.1553352922201156,520.2352941176471,50.0,2.0
0.1553352922201156,506.4565217391304,1050.0,2.0
0.0998107194900512,490.3870967741936,50.0,2.0
0.0998107194900512,515.0666666666667,1050.0,2.0
0.0585752800107002,534.0625,50.0,2.0
0.0585752800107002,569.8275862068965,1050.0,2.0
0.0652964264154434,775.0,1050.0,2.0
0.2082709521055221,611.2352941176471,50.0,2.0
0.2082709521055221,580.7083333333334,1050.0,2.0
0.1494868844747543,720.3333333333334,50.0,2.0
0.1494868844747543,526.5625,1050.0,2.0
0.0783953517675399,515.575,50.0,2.0
0.0783953517675399,497.69444444444446,1050.0,2.0
0.1966964304447174,506.2068965517241,50.0,2.0
0.1966964304447174,510.5384615384616,1050.0,2.0
0.1309985071420669,598.375,50.0,2.0
0.1309985071420669,516.3181818181819,1050.0,2.0
-0.0155321424826979,730.0,1050.0,2.0
0.364812284708023,668.5454545454545,50.0,2.0
0.364812284708023,571.9655172413793,1050.0,2.0
0.1561231315135955,597.1904761904761,50.0,2.0
0.1561231315135955,515.2678571428571,1050.0,2.0
0.0933014154434204,528.0833333333334,50.0,2.0
0.0933014154434204,578.4761904761905,1050.0,2.0
0.1593920588493347,550.3478260869565,50.0,2.0
0.1593920588493347,483.3030303030303,1050.0,2.0
0.1493882834911346,511.9142857142857,50.0,2.0
0.1493882834911346,499.0,1050.0,2.0
0.2249039113521576,492.6774193548387,50.0,2.0
0.2249039113521576,508.6190476190476,1050.0,2.0
0.0682122185826301,509.60869565217394,50.0,2.0
0.0682122185826301,460.5,1050.0,2.0
0.153588980436325,533.4848484848485,50.0,2.0
0.153588980436325,547.03125,1050.0,2.0
0.3053444623947143,589.8695652173913,50.0,2.0
0.3053444623947143,525.7916666666666,1050.0,2.0
0.1516621708869934,551.6666666666666,50.0,2.0
0.1516621708869934,642.75,1050.0,2.0
0.2011462450027465,606.9677419354839,50.0,2.0
0.2011462450027465,553.5961538461538,1050.0,2.0
0.0332346744835376,552.7727272727273,50.0,2.0
0.0332346744835376,581.6875,1050.0,2.0
0.2449428141117096,539.5178571428571,50.0,2.0
0.2449428141117096,510.40625,1050.0,2.0
0.2156702727079391,568.0697674418604,50.0,2.0
0.2156702727079391,522.96875,1050.0,2.0
0.1275990903377533,450.8157894736842,50.0,2.0
0.1275990903377533,556.4285714285714,1050.0,2.0
0.1041986346244812,546.0454545454545,50.0,2.0
0.1041986346244812,490.0,1050.0,2.0
0.0792833715677261,658.939393939394,50.0,2.0
0.0792833715677261,657.4230769230769,1050.0,2.0
0.0756731331348419,550.1379310344828,50.0,2.0
0.0756731331348419,587.0625,1050.0,2.0
0.1353000849485397,498.9565217391304,50.0,2.0
0.1353000849485397,482.5357142857143,1050.0,2.0
0.1630597412586212,529.92,50.0,2.0
0.1630597412586212,477.35,1050.0,2.0
-0.0245112143456935,492.06451612903226,50.0,2.0
-0.0245112143456935,525.1666666666666,1050.0,2.0
0.1593505442142486,542.4285714285714,50.0,2.0
0.1593505442142486,531.2727272727273,1050.0,2.0
0.1640859693288803,523.8205128205128,50.0,2.0
0.1640859693288803,505.4347826086956,1050.0,2.0
0.1921692937612533,542.2173913043479,50.0,2.0
0.1921692937612533,581.3333333333334,1050.0,2.0
0.0728042274713516,586.5,50.0,2.0
0.0728042274713516,512.0,1050.0,2.0
0.0507596582174301,562.0357142857143,50.0,2.0
0.0507596582174301,522.5666666666667,1050.0,2.0
0.0828325748443603,521.6521739130435,50.0,2.0
0.0828325748443603,576.25,1050.0,2.0
0.2040957361459732,524.0512820512821,50.0,2.0
0.2040957361459732,606.2903225806451,1050.0,2.0
0.1002035588026046,467.06666666666666,50.0,2.0
0.1002035588026046,565.25,1050.0,2.0
0.2503812313079834,554.8918918918919,50.0,2.0
0.2503812313079834,563.2222222222222,1050.0,2.0
0.2932166457176208,519.6333333333333,50.0,2.0
0.2932166457176208,531.9583333333334,1050.0,2.0
0.0529341958463192,543.95,50.0,2.0
0.0529341958463192,560.4814814814815,1050.0,2.0
0.2756402492523193,541.2291666666666,50.0,2.0
0.2756402492523193,601.2142857142857,1050.0,2.0
0.080383725464344,575.6363636363636,50.0,2.0
0.080383725464344,539.6363636363636,1050.0,2.0
0.1777403652667999,551.6410256410256,50.0,2.0
0.1777403652667999,526.8125,1050.0,2.0
0.2478453665971756,490.2692307692308,50.0,2.0
0.2478453665971756,547.0344827586207,1050.0,2.0
0.2406765818595886,715.7391304347826,50.0,2.0
0.2406765818595886,703.34375,1050.0,2.0
0.1154819801449775,568.3125,50.0,2.0
0.1154819801449775,544.3684210526316,1050.0,2.0
0.1109836995601654,528.3870967741935,50.0,2.0
0.1109836995601654,536.2181818181818,1050.0,2.0
0.1419882476329803,485.6521739130435,50.0,2.0
0.1419882476329803,615.625,1050.0,2.0
0.3630653321743011,606.7931034482758,50.0,2.0
0.3630653321743011,559.1842105263158,1050.0,2.0
0.0667421370744705,647.0,1050.0,2.0
0.1823919117450714,556.8684210526316,50.0,2.0
0.1823919117450714,519.7931034482758,1050.0,2.0
0.0483519956469535,669.1818181818181,50.0,2.0
0.0483519956469535,633.5714285714286,1050.0,2.0
0.1478236764669418,530.4230769230769,50.0,2.0
0.1478236764669418,497.25,1050.0,2.0
0.2920154333114624,606.3913043478261,50.0,2.0
0.2920154333114624,468.2608695652174,1050.0,2.0
0.0594153702259063,521.0909090909091,50.0,2.0
0.0594153702259063,638.9545454545455,1050.0,2.0
0.0582659654319286,11.0,1050.0,2.0
0.2404699027538299,507.6521739130435,50.0,2.0
0.2404699027538299,581.3589743589744,1050.0,2.0
0.0539940930902957,568.9473684210526,50.0,2.0
0.0539940930902957,525.1875,1050.0,2.0
0.1154619455337524,515.5405405405405,50.0,2.0
0.1154619455337524,534.25,1050.0,2.0
0.0842702537775039,527.6896551724138,50.0,2.0
0.0842702537775039,455.7692307692308,1050.0,2.0
0.0976305305957794,510.6428571428572,50.0,2.0
0.0976305305957794,664.5185185185185,1050.0,2.0
0.1005349308252334,532.3076923076923,50.0,2.0
0.1005349308252334,566.2162162162163,1050.0,2.0
0.0775671452283859,632.9375,50.0,2.0
0.0775671452283859,480.4230769230769,1050.0,2.0
0.1848491132259369,584.0,50.0,2.0
0.1848491132259369,545.0869565217391,1050.0,2.0
0.2707831263542175,610.4615384615385,50.0,2.0
0.2707831263542175,527.9347826086956,1050.0,2.0
0.1040954962372779,545.952380952381,50.0,2.0
0.1040954962372779,512.9375,1050.0,2.0
0.0559535399079322,510.0344827586207,50.0,2.0
0.0559535399079322,530.7692307692307,1050.0,2.0
0.2684037685394287,495.09375,50.0,2.0
0.2684037685394287,481.8679245283019,1050.0,2.0
0.084887109696865,647.4166666666666,50.0,2.0
0.084887109696865,586.9772727272727,1050.0,2.0
0.0779698640108108,504.4285714285714,50.0,2.0
0.1118802279233932,597.3333333333334,50.0,2.0
0.1118802279233932,535.8125,1050.0,2.0
0.1169450730085372,561.0243902439024,50.0,2.0
0.1169450730085372,491.4727272727273,1050.0,2.0
0.2707789540290832,568.15625,50.0,2.0
0.2707789540290832,551.4782608695652,1050.0,2.0
0.0465055555105209,547.0980392156863,50.0,2.0
0.0465055555105209,552.5625,1050.0,2.0
0.1401882618665695,546.15625,50.0,2.0
0.1401882618665695,515.625,1050.0,2.0
0.137290358543396,565.5,50.0,2.0
0.137290358543396,506.875,1050.0,2.0
0.137290358543396,527.5625,50.0,2.0
0.137290358543396,591.4285714285714,1050.0,2.0
-0.0442918762564659,426.0,1050.0,2.0
0.1144845560193061,518.1612903225806,50.0,2.0
0.1144845560193061,538.8095238095239,1050.0,2.0
0.1068425849080085,540.52,50.0,2.0
0.1068425849080085,514.2083333333334,1050.0,2.0
0.1273815929889679,548.6666666666666,50.0,2.0
0.1273815929889679,494.8571428571428,1050.0,2.0
-0.0100197000429034,522.9285714285714,50.0,2.0
-0.0100197000429034,571.2857142857143,1050.0,2.0
-0.0253081377595663,687.0,1050.0,2.0
0.2223414480686187,620.5128205128206,50.0,2.0
0.2223414480686187,580.56,1050.0,2.0
0.1118036359548568,601.5151515151515,50.0,2.0
0.1118036359548568,524.0,1050.0,2.0
-0.0062014535069465,556.1612903225806,50.0,2.0
-0.0062014535069465,487.875,1050.0,2.0
0.1330840140581131,500.1304347826087,50.0,2.0
0.1330840140581131,539.75,1050.0,2.0
0.182177722454071,446.3125,50.0,2.0
0.182177722454071,507.1333333333333,1050.0,2.0
0.053018994629383,491.025,50.0,2.0
0.053018994629383,587.2083333333334,1050.0,2.0
0.0852430686354637,582.0625,50.0,2.0
0.0852430686354637,570.5806451612904,1050.0,2.0
0.2338200509548187,497.8292682926829,50.0,2.0
0.2338200509548187,520.6944444444445,1050.0,2.0
0.257468968629837,559.25,50.0,2.0
0.257468968629837,554.7826086956521,1050.0,2.0
0.0998692587018013,676.0,50.0,2.0
0.0998692587018013,613.2173913043479,1050.0,2.0
0.1060215830802917,542.04,50.0,2.0
0.1060215830802917,507.4102564102564,1050.0,2.0
0.0512436553835868,528.5869565217391,50.0,2.0
0.0512436553835868,526.6296296296297,1050.0,2.0
0.0180796235799789,553.2222222222222,50.0,2.0
0.0180796235799789,588.7,1050.0,2.0
0.0864302963018417,546.3636363636364,50.0,2.0
0.0864302963018417,526.0,1050.0,2.0
0.1572651416063308,501.375,50.0,2.0
0.1572651416063308,542.3611111111111,1050.0,2.0
0.1099255606532096,555.4,50.0,2.0
0.1099255606532096,549.6129032258065,1050.0,2.0
0.155669555068016,501.5,50.0,2.0
0.155669555068016,482.9354838709677,1050.0,2.0
0.1885923743247985,533.92,50.0,2.0
0.1885923743247985,522.3448275862069,1050.0,2.0
0.143150120973587,558.4666666666667,50.0,2.0
0.143150120973587,571.9333333333333,1050.0,2.0
0.1786877959966659,664.0,50.0,2.0
0.1786877959966659,561.2380952380952,1050.0,2.0
0.1683892160654068,508.3333333333333,50.0,2.0
0.1683892160654068,518.8666666666667,1050.0,2.0
0.274435818195343,561.40625,50.0,2.0
0.274435818195343,494.39473684210526,1050.0,2.0
0.1643359065055847,510.7027027027027,50.0,2.0
0.1643359065055847,528.5945945945946,1050.0,2.0
0.0905636698007583,515.8541666666666,50.0,2.0
0.0905636698007583,478.7916666666667,1050.0,2.0
0.1578104048967361,557.6792452830189,50.0,2.0
0.1578104048967361,563.6842105263158,1050.0,2.0
0.2622749805450439,518.2608695652174,50.0,2.0
0.2622749805450439,483.3225806451613,1050.0,2.0
0.333908349275589,532.8333333333334,50.0,2.0
0.333908349275589,685.375,1050.0,2.0
0.2461699843406677,782.8695652173913,50.0,2.0
0.2461699843406677,537.4878048780488,1050.0,2.0
0.461383193731308,527.875,50.0,2.0
0.461383193731308,578.9777777777778,1050.0,2.0
0.3138155043125152,724.4090909090909,50.0,2.0
0.3138155043125152,513.5833333333334,1050.0,2.0
0.3066886067390442,507.05,50.0,2.0
0.3066886067390442,589.54,1050.0,2.0
0.2893294095993042,619.8958333333334,50.0,2.0
0.2893294095993042,523.6666666666666,1050.0,2.0
0.1765557825565338,574.1489361702128,50.0,2.0
0.1765557825565338,615.2272727272727,1050.0,2.0
0.1277685463428497,552.5217391304348,50.0,2.0
0.1277685463428497,534.5833333333334,1050.0,2.0
0.0964005887508392,552.6,50.0,2.0
0.0964005887508392,537.7435897435897,1050.0,2.0
0.3317046761512756,565.8333333333334,50.0,2.0
0.3317046761512756,509.0,1050.0,2.0
0.2146865576505661,512.1333333333333,50.0,2.0
0.2146865576505661,504.0882352941176,1050.0,2.0
0.0253261793404817,515.8125,50.0,2.0
0.0253261793404817,540.15,1050.0,2.0
0.2260288596153259,549.9,50.0,2.0
0.2260288596153259,628.15625,1050.0,2.0
0.1752884238958358,623.4285714285714,50.0,2.0
0.1752884238958358,594.45,1050.0,2.0
0.1106019243597984,486.3529411764706,50.0,2.0
0.1106019243597984,567.25,1050.0,2.0
0.1137297600507736,596.0,50.0,2.0
0.1137297600507736,461.3703703703704,1050.0,2.0
0.1575130522251129,576.0,50.0,2.0
0.1575130522251129,493.2,1050.0,2.0
0.1783018410205841,500.1951219512195,50.0,2.0
0.1783018410205841,545.875,1050.0,2.0
0.1190178170800209,524.5217391304348,50.0,2.0
0.1190178170800209,492.85,1050.0,2.0
0.0028531718999147,491.0833333333333,50.0,2.0
0.0028531718999147,487.0,1050.0,2.0
0.2756990492343902,574.5925925925926,50.0,2.0
0.2756990492343902,609.5833333333334,1050.0,2.0
0.0088982703164219,526.4166666666666,50.0,2.0
0.0088982703164219,507.2888888888889,1050.0,2.0
0.2667718529701233,564.0882352941177,50.0,2.0
0.2667718529701233,526.4137931034483,1050.0,2.0
0.2106344997882843,569.1086956521739,50.0,2.0
0.2106344997882843,578.3617021276596,1050.0,2.0
0.2215661108493805,571.0322580645161,50.0,2.0
0.2215661108493805,494.2413793103448,1050.0,2.0
0.1171907186508178,527.695652173913,50.0,2.0
0.1171907186508178,607.8095238095239,1050.0,2.0
0.1437900215387344,593.6666666666666,50.0,2.0
0.1437900215387344,556.7872340425532,1050.0,2.0
0.1534727364778518,507.953125,50.0,2.0
0.1534727364778518,490.5416666666667,1050.0,2.0
0.1788925975561142,564.1428571428571,50.0,2.0
0.1788925975561142,466.4705882352941,1050.0,2.0
0.2553768157958984,499.4,50.0,2.0
0.2553768157958984,515.2413793103449,1050.0,2.0
0.2453830540180206,529.9130434782609,50.0,2.0
0.2453830540180206,541.5833333333334,1050.0,2.0
