cosine,RT,isi,primecondition
0.1178425028920173,586.5,50.0,2.0
0.1178425028920173,512.0,1050.0,2.0
0.1313753575086593,562.0357142857143,50.0,2.0
0.1313753575086593,522.5666666666667,1050.0,2.0
0.2573633790016174,521.6521739130435,50.0,2.0
0.2573633790016174,576.25,1050.0,2.0
0.3006641268730163,524.0512820512821,50.0,2.0
0.3006641268730163,606.2903225806451,1050.0,2.0
0.1455160826444625,467.06666666666666,50.0,2.0
0.1455160826444625,565.25,1050.0,2.0
0.30518239736557,554.8918918918919,50.0,2.0
0.30518239736557,563.2222222222222,1050.0,2.0
0.410494714975357,519.6333333333333,50.0,2.0
0.410494714975357,531.9583333333334,1050.0,2.0
0.0994314029812812,543.95,50.0,2.0
0.0994314029812812,560.4814814814815,1050.0,2.0
0.2901548147201538,541.2291666666666,50.0,2.0
0.2901548147201538,601.2142857142857,1050.0,2.0
0.1577949225902557,575.6363636363636,50.0,2.0
0.1577949225902557,539.6363636363636,1050.0,2.0
0.2997810244560241,551.6410256410256,50.0,2.0
0.2997810244560241,526.8125,1050.0,2.0
0.3707186281681061,490.2692307692308,50.0,2.0
0.3707186281681061,547.0344827586207,1050.0,2.0
0.7942975759506226,715.7391304347826,50.0,2.0
0.7942975759506226,703.34375,1050.0,2.0
0.3167948126792907,568.3125,50.0,2.0
0.3167948126792907,544.3684210526316,1050.0,2.0
0.1112981587648391,528.3870967741935,50.0,2.0
0.1112981587648391,536.2181818181818,1050.0,2.0
0.1992580145597458,485.6521739130435,50.0,2.0
0.1992580145597458,615.625,1050.0,2.0
0.4886710345745086,606.7931034482758,50.0,2.0
0.4886710345745086,559.1842105263158,1050.0,2.0
0.1304804235696792,647.0,1050.0,2.0
0.2469266951084137,556.8684210526316,50.0,2.0
0.2469266951084137,519.7931034482758,1050.0,2.0
0.1783396750688552,669.1818181818181,50.0,2.0
0.1783396750688552,633.5714285714286,1050.0,2.0
0.27199587225914,530.4230769230769,50.0,2.0
0.27199587225914,497.25,1050.0,2.0
0.3318972885608673,606.3913043478261,50.0,2.0
0.3318972885608673,468.2608695652174,1050.0,2.0
0.1415261179208755,521.0909090909091,50.0,2.0
0.1415261179208755,638.9545454545455,1050.0,2.0
0.074321299791336,11.0,1050.0,2.0
0.2147548794746399,507.6521739130435,50.0,2.0
0.2147548794746399,581.3589743589744,1050.0,2.0
0.1798607259988784,568.9473684210526,50.0,2.0
0.1798607259988784,525.1875,1050.0,2.0
0.3133778572082519,515.5405405405405,50.0,2.0
0.3133778572082519,534.25,1050.0,2.0
0.0705846399068832,527.6896551724138,50.0,2.0
0.0705846399068832,455.7692307692308,1050.0,2.0
0.1032554805278778,510.6428571428572,50.0,2.0
0.1032554805278778,664.5185185185185,1050.0,2.0
0.1353333294391632,532.3076923076923,50.0,2.0
0.1353333294391632,566.2162162162163,1050.0,2.0
0.153541699051857,632.9375,50.0,2.0
0.153541699051857,480.4230769230769,1050.0,2.0
0.2559024393558502,584.0,50.0,2.0
0.2559024393558502,545.0869565217391,1050.0,2.0
0.4286097288131714,610.4615384615385,50.0,2.0
0.4286097288131714,527.9347826086956,1050.0,2.0
0.1770080327987671,545.952380952381,50.0,2.0
0.1770080327987671,512.9375,1050.0,2.0
0.2529551684856415,510.0344827586207,50.0,2.0
0.2529551684856415,530.7692307692307,1050.0,2.0
0.3617050051689148,495.09375,50.0,2.0
0.3617050051689148,481.8679245283019,1050.0,2.0
0.1857280433177948,647.4166666666666,50.0,2.0
0.1857280433177948,586.9772727272727,1050.0,2.0
0.0971765369176864,504.4285714285714,50.0,2.0
0.1753939241170883,597.3333333333334,50.0,2.0
0.1753939241170883,535.8125,1050.0,2.0
0.2300347089767456,561.0243902439024,50.0,2.0
0.2300347089767456,491.4727272727273,1050.0,2.0
0.3137903213500976,568.15625,50.0,2.0
0.3137903213500976,551.4782608695652,1050.0,2.0
0.2228729575872421,547.0980392156863,50.0,2.0
0.2228729575872421,552.5625,1050.0,2.0
0.2507780194282532,546.15625,50.0,2.0
0.2507780194282532,515.625,1050.0,2.0
0.2210963517427444,565.5,50.0,2.0
0.2210963517427444,506.875,1050.0,2.0
0.2146905362606048,527.5625,50.0,2.0
0.2146905362606048,591.4285714285714,1050.0,2.0
0.074930801987648,426.0,1050.0,2.0
0.2310680449008941,518.1612903225806,50.0,2.0
0.2310680449008941,538.8095238095239,1050.0,2.0
0.2618587911128998,540.52,50.0,2.0
0.2618587911128998,514.2083333333334,1050.0,2.0
0.2807301580905914,548.6666666666666,50.0,2.0
0.2807301580905914,494.8571428571428,1050.0,2.0
0.0938946530222892,522.9285714285714,50.0,2.0
0.0938946530222892,571.2857142857143,1050.0,2.0
0.0841812416911125,687.0,1050.0,2.0
0.2570549845695495,620.5128205128206,50.0,2.0
0.2570549845695495,580.56,1050.0,2.0
0.1303242743015289,601.5151515151515,50.0,2.0
0.1303242743015289,524.0,1050.0,2.0
0.1210599094629287,556.1612903225806,50.0,2.0
0.1210599094629287,487.875,1050.0,2.0
0.2864407002925873,500.1304347826087,50.0,2.0
0.2864407002925873,539.75,1050.0,2.0
0.3305491805076599,446.3125,50.0,2.0
0.3305491805076599,507.1333333333333,1050.0,2.0
0.1145951598882675,491.025,50.0,2.0
0.1145951598882675,587.2083333333334,1050.0,2.0
0.2264704704284668,582.0625,50.0,2.0
0.2264704704284668,570.5806451612904,1050.0,2.0
0.2675715684890747,497.8292682926829,50.0,2.0
0.2675715684890747,520.6944444444445,1050.0,2.0
0.3597575426101684,559.25,50.0,2.0
0.3597575426101684,554.7826086956521,1050.0,2.0
0.2563754022121429,676.0,50.0,2.0
0.2563754022121429,613.2173913043479,1050.0,2.0
0.2937622964382171,542.04,50.0,2.0
0.2937622964382171,507.4102564102564,1050.0,2.0
0.2245778143405914,528.5869565217391,50.0,2.0
0.2245778143405914,526.6296296296297,1050.0,2.0
0.0776466056704521,553.2222222222222,50.0,2.0
0.0776466056704521,588.7,1050.0,2.0
0.1573396325111389,546.3636363636364,50.0,2.0
0.1573396325111389,526.0,1050.0,2.0
0.1473121494054794,501.375,50.0,2.0
0.1473121494054794,542.3611111111111,1050.0,2.0
0.1723067760467529,555.4,50.0,2.0
0.1723067760467529,549.6129032258065,1050.0,2.0
0.2232734411954879,501.5,50.0,2.0
0.2232734411954879,482.9354838709677,1050.0,2.0
0.3168533742427826,533.92,50.0,2.0
0.3168533742427826,522.3448275862069,1050.0,2.0
0.3046774268150329,558.4666666666667,50.0,2.0
0.3046774268150329,571.9333333333333,1050.0,2.0
0.2861574292182922,664.0,50.0,2.0
0.2861574292182922,561.2380952380952,1050.0,2.0
0.1653531193733215,508.3333333333333,50.0,2.0
0.1653531193733215,518.8666666666667,1050.0,2.0
0.3595593571662903,561.40625,50.0,2.0
0.3595593571662903,494.39473684210526,1050.0,2.0
0.2007777690887451,510.7027027027027,50.0,2.0
0.2007777690887451,528.5945945945946,1050.0,2.0
0.1092019155621528,515.8541666666666,50.0,2.0
0.1092019155621528,478.7916666666667,1050.0,2.0
0.3186029195785522,557.6792452830189,50.0,2.0
0.3186029195785522,563.6842105263158,1050.0,2.0
0.3822904825210571,518.2608695652174,50.0,2.0
0.3822904825210571,483.3225806451613,1050.0,2.0
0.5360182523727417,532.8333333333334,50.0,2.0
0.5360182523727417,685.375,1050.0,2.0
0.3936372697353363,782.8695652173913,50.0,2.0
0.3936372697353363,537.4878048780488,1050.0,2.0
0.5268518924713135,527.875,50.0,2.0
0.5268518924713135,578.9777777777778,1050.0,2.0
0.3943828344345093,724.4090909090909,50.0,2.0
0.3943828344345093,513.5833333333334,1050.0,2.0
0.4304046034812927,507.05,50.0,2.0
0.4304046034812927,589.54,1050.0,2.0
0.3968913853168487,619.8958333333334,50.0,2.0
0.3968913853168487,523.6666666666666,1050.0,2.0
0.2197003066539764,574.1489361702128,50.0,2.0
0.2197003066539764,615.2272727272727,1050.0,2.0
0.1510697156190872,552.5217391304348,50.0,2.0
0.1510697156190872,534.5833333333334,1050.0,2.0
0.1533173024654388,552.6,50.0,2.0
0.1533173024654388,537.7435897435897,1050.0,2.0
0.4732168912887573,565.8333333333334,50.0,2.0
0.4732168912887573,509.0,1050.0,2.0
0.3032049536705017,512.1333333333333,50.0,2.0
0.3032049536705017,504.0882352941176,1050.0,2.0
0.0831643342971801,515.8125,50.0,2.0
0.0831643342971801,540.15,1050.0,2.0
0.3157295286655426,549.9,50.0,2.0
0.3157295286655426,628.15625,1050.0,2.0
0.1597300767898559,623.4285714285714,50.0,2.0
0.1597300767898559,594.45,1050.0,2.0
0.1558346897363662,486.3529411764706,50.0,2.0
0.1558346897363662,567.25,1050.0,2.0
0.2108445763587951,596.0,50.0,2.0
0.2108445763587951,461.3703703703704,1050.0,2.0
0.3084075152873993,576.0,50.0,2.0
0.3084075152873993,493.2,1050.0,2.0
0.2029944956302642,500.1951219512195,50.0,2.0
0.2029944956302642,545.875,1050.0,2.0
0.1285329759120941,524.5217391304348,50.0,2.0
0.1285329759120941,492.85,1050.0,2.0
0.2140979766845703,491.0833333333333,50.0,2.0
0.2140979766845703,487.0,1050.0,2.0
0.4728201627731323,574.5925925925926,50.0,2.0
0.4728201627731323,609.5833333333334,1050.0,2.0
0.1346427798271179,526.4166666666666,50.0,2.0
0.1346427798271179,507.2888888888889,1050.0,2.0
0.1827457696199417,564.0882352941177,50.0,2.0
0.1827457696199417,526.4137931034483,1050.0,2.0
0.3711583614349365,569.1086956521739,50.0,2.0
0.3711583614349365,578.3617021276596,1050.0,2.0
0.3022522032260895,571.0322580645161,50.0,2.0
0.3022522032260895,494.2413793103448,1050.0,2.0
0.2357103526592254,527.695652173913,50.0,2.0
0.2357103526592254,607.8095238095239,1050.0,2.0
0.2384491562843322,593.6666666666666,50.0,2.0
0.2384491562843322,556.7872340425532,1050.0,2.0
0.1335724592208862,507.953125,50.0,2.0
0.1335724592208862,490.5416666666667,1050.0,2.0
0.1807973235845565,564.1428571428571,50.0,2.0
0.1807973235845565,466.4705882352941,1050.0,2.0
0.3562130033969879,499.4,50.0,2.0
0.3562130033969879,515.2413793103449,1050.0,2.0
0.4220903515815735,529.9130434782609,50.0,2.0
0.4220903515815735,541.5833333333334,1050.0,2.0
0.3837126791477203,529.2926829268292,50.0,2.0
